Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0101,0.0000,0.8000
0.0314,0.0008,0.7500
0.0628,0.0024,0.7000
0.1018,0.0049,0.6500
0.1570,0.0069,0.6000
0.2249,0.0142,0.5500
0.2864,0.0264,0.5000
0.3719,0.0407,0.4500
0.4485,0.0630,0.4000
0.5402,0.0890,0.3500
0.6545,0.1386,0.3000
0.7475,0.2098,0.2500
0.8417,0.2789,0.2000
0.9070,0.3508,0.1500
0.9573,0.4415,0.1000
0.9874,0.6504,0.0500
Best %,Threshold
82.0332,0.3500
TP,FP,FN,TN
430,219,366,2241
