Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0013,0.0000,0.8000
0.0064,0.0008,0.7500
0.0255,0.0016,0.7000
0.0662,0.0045,0.6500
0.1401,0.0113,0.6000
0.2624,0.0206,0.5500
0.3860,0.0486,0.5000
0.5172,0.0890,0.4500
0.6599,0.1404,0.4000
0.7592,0.2036,0.3500
0.8268,0.2699,0.3000
0.8752,0.3185,0.2500
0.9185,0.3756,0.2000
0.9656,0.4751,0.1500
0.9885,0.6548,0.1000
1.0000,0.9025,0.0500
Best %,Threshold
81.6032,0.4500
TP,FP,FN,TN
406,220,379,2251
