Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5586,0.0284,0.9500
0.6094,0.0412,0.9000
0.6641,0.0541,0.8500
0.6914,0.0567,0.8000
0.7031,0.0670,0.7500
0.7305,0.0696,0.7000
0.7500,0.0747,0.6500
0.7852,0.0876,0.6000
0.7930,0.0876,0.5500
0.9180,0.2036,0.5000
0.9219,0.2294,0.4500
0.9258,0.2706,0.4000
0.9258,0.2732,0.3500
0.9414,0.2784,0.3000
0.9453,0.2990,0.2500
0.9531,0.3222,0.2000
0.9570,0.3454,0.1500
0.9570,0.3943,0.1000
0.9688,0.4897,0.0500
Best %,Threshold
86.4907,0.5500
TP,FP,FN,TN
203,34,53,354
