Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5850,0.0256,0.9500
0.6561,0.0358,0.9000
0.7075,0.0537,0.8500
0.7352,0.0614,0.8000
0.7589,0.0665,0.7500
0.7787,0.0742,0.7000
0.7945,0.0793,0.6500
0.8063,0.0793,0.6000
0.8221,0.0844,0.5500
0.8261,0.0870,0.5000
0.8300,0.0921,0.4500
0.8458,0.0946,0.4000
0.8775,0.1023,0.3500
0.8933,0.1151,0.3000
0.9051,0.1304,0.2500
0.9091,0.1509,0.2000
0.9249,0.1739,0.1500
0.9407,0.2174,0.1000
0.9486,0.3299,0.0500
Best %,Threshold
88.9752,0.3500
TP,FP,FN,TN
222,40,31,351
