Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4926,0.0428,0.9500
0.5704,0.0428,0.9000
0.6222,0.0455,0.8500
0.6593,0.0481,0.8000
0.6778,0.0481,0.7500
0.7074,0.0561,0.7000
0.7296,0.0561,0.6500
0.7407,0.0588,0.6000
0.7556,0.0642,0.5500
0.8630,0.1631,0.5000
0.8815,0.1791,0.4500
0.8852,0.1925,0.4000
0.8889,0.2059,0.3500
0.8926,0.2219,0.3000
0.8963,0.2380,0.2500
0.8963,0.2567,0.2000
0.9111,0.2968,0.1500
0.9222,0.3476,0.1000
0.9481,0.4545,0.0500
Best %,Threshold
86.0248,0.5500
TP,FP,FN,TN
204,24,66,350
