Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6017,0.0720,0.9500
0.6515,0.0918,0.9000
0.7012,0.1092,0.8500
0.7469,0.1290,0.8000
0.7925,0.1489,0.7500
0.8050,0.1638,0.7000
0.8133,0.1687,0.6500
0.8340,0.1836,0.6000
0.8423,0.1935,0.5500
0.8589,0.2060,0.5000
0.8714,0.2233,0.4500
0.8880,0.2506,0.4000
0.9046,0.2705,0.3500
0.9046,0.2878,0.3000
0.9295,0.3127,0.2500
0.9336,0.3474,0.2000
0.9419,0.3747,0.1500
0.9668,0.4789,0.1000
0.9834,0.5583,0.0500
Best %,Threshold
82.9193,0.7500
TP,FP,FN,TN
191,60,50,343
