Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4362,0.0374,0.9500
0.4774,0.0499,0.9000
0.5226,0.0574,0.8500
0.5514,0.0599,0.8000
0.5802,0.0648,0.7500
0.6091,0.0673,0.7000
0.6337,0.0698,0.6500
0.6461,0.0773,0.6000
0.6749,0.0848,0.5500
0.6914,0.0898,0.5000
0.7078,0.0923,0.4500
0.7366,0.1122,0.4000
0.7490,0.1172,0.3500
0.7654,0.1297,0.3000
0.7984,0.1446,0.2500
0.8395,0.1696,0.2000
0.8724,0.2020,0.1500
0.9012,0.2394,0.1000
0.9588,0.3017,0.0500
Best %,Threshold
83.3851,0.2500
TP,FP,FN,TN
194,58,49,343
