Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0231,0.0004,0.8000
0.0500,0.0012,0.7500
0.0859,0.0032,0.7000
0.1474,0.0069,0.6500
0.2256,0.0133,0.6000
0.2910,0.0230,0.5500
0.5141,0.0662,0.5000
0.6026,0.0933,0.4500
0.6705,0.1272,0.4000
0.7449,0.1780,0.3500
0.8321,0.2418,0.3000
0.9103,0.3306,0.2500
0.9513,0.3993,0.2000
0.9756,0.4732,0.1500
0.9885,0.6136,0.1000
1.0000,0.8700,0.0500
Best %,Threshold
83.3896,0.4500
TP,FP,FN,TN
470,231,310,2246
