Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0148,0.0000,0.8000
0.0578,0.0004,0.7500
0.0923,0.0016,0.7000
0.1255,0.0037,0.6500
0.1833,0.0086,0.6000
0.2595,0.0160,0.5500
0.4809,0.0573,0.5000
0.5646,0.0823,0.4500
0.6371,0.1171,0.4000
0.7220,0.1543,0.3500
0.8057,0.2206,0.3000
0.8942,0.3115,0.2500
0.9446,0.4081,0.2000
0.9631,0.5014,0.1500
0.9877,0.6631,0.1000
1.0000,0.9513,0.0500
Best %,Threshold
82.9545,0.4500
TP,FP,FN,TN
459,201,354,2242
