Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0142,0.0000,0.8000
0.0503,0.0000,0.7500
0.0839,0.0012,0.7000
0.1316,0.0016,0.6500
0.1884,0.0060,0.6000
0.2594,0.0181,0.5500
0.5161,0.0689,0.5000
0.6194,0.1044,0.4500
0.6723,0.1350,0.4000
0.7368,0.1854,0.3500
0.8245,0.2499,0.3000
0.8981,0.3374,0.2500
0.9497,0.4172,0.2000
0.9768,0.5075,0.1500
0.9923,0.6566,0.1000
1.0000,0.9512,0.0500
Best %,Threshold
83.2310,0.5000
TP,FP,FN,TN
400,171,375,2310
