Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0207,0.0000,0.8000
0.0492,0.0008,0.7500
0.0790,0.0024,0.7000
0.1269,0.0076,0.6500
0.1878,0.0133,0.6000
0.2565,0.0221,0.5500
0.5013,0.0624,0.5000
0.5855,0.0878,0.4500
0.6723,0.1236,0.4000
0.7474,0.1614,0.3500
0.8329,0.2262,0.3000
0.9054,0.3076,0.2500
0.9560,0.3961,0.2000
0.9754,0.4879,0.1500
0.9935,0.6518,0.1000
1.0000,0.9541,0.0500
Best %,Threshold
83.4767,0.4500
TP,FP,FN,TN
452,218,320,2266
