Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0077,0.0000,0.8000
0.0409,0.0000,0.7500
0.0908,0.0004,0.7000
0.1240,0.0028,0.6500
0.1905,0.0053,0.6000
0.2558,0.0133,0.5500
0.4898,0.0534,0.5000
0.5742,0.0853,0.4500
0.6432,0.1192,0.4000
0.7046,0.1686,0.3500
0.8031,0.2304,0.3000
0.9028,0.3217,0.2500
0.9604,0.4058,0.2000
0.9795,0.4980,0.1500
0.9910,0.6605,0.1000
1.0000,0.9519,0.0500
Best %,Threshold
83.6916,0.5000
TP,FP,FN,TN
383,132,399,2342
