Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7914,0.0611,0.9500
0.8129,0.0655,0.9000
0.8129,0.0655,0.8500
0.8129,0.0655,0.8000
0.8345,0.0699,0.7500
0.8345,0.0742,0.7000
0.8417,0.0742,0.6500
0.8417,0.0742,0.6000
0.8417,0.0742,0.5500
0.8633,0.0786,0.5000
0.8633,0.0830,0.4500
0.8633,0.0873,0.4000
0.8777,0.0961,0.3500
0.8777,0.1004,0.3000
0.8777,0.1004,0.2500
0.8993,0.1004,0.2000
0.8993,0.1092,0.1500
0.8993,0.1223,0.1000
0.9065,0.1441,0.0500
Best %,Threshold
89.9457,0.5000
TP,FP,FN,TN
120,18,19,211
