Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7718,0.0548,0.9500
0.8121,0.0594,0.9000
0.8456,0.0685,0.8500
0.8523,0.0731,0.8000
0.8658,0.0776,0.7500
0.8725,0.0776,0.7000
0.8725,0.0868,0.6500
0.8792,0.0868,0.6000
0.8926,0.0868,0.5500
0.9060,0.0913,0.5000
0.9060,0.0913,0.4500
0.9060,0.0913,0.4000
0.9060,0.0959,0.3500
0.9195,0.1050,0.3000
0.9195,0.1096,0.2500
0.9195,0.1187,0.2000
0.9262,0.1233,0.1500
0.9262,0.1416,0.1000
0.9396,0.1918,0.0500
Best %,Threshold
90.7609,0.5000
TP,FP,FN,TN
135,20,14,199
