Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6913,0.0731,0.9500
0.7248,0.0731,0.9000
0.7248,0.0822,0.8500
0.7315,0.0868,0.8000
0.7315,0.0913,0.7500
0.7383,0.0959,0.7000
0.7383,0.0959,0.6500
0.7450,0.0959,0.6000
0.7517,0.1005,0.5500
0.7651,0.1005,0.5000
0.7785,0.1005,0.4500
0.7919,0.1050,0.4000
0.8054,0.1096,0.3500
0.8121,0.1142,0.3000
0.8188,0.1187,0.2500
0.8255,0.1187,0.2000
0.8255,0.1279,0.1500
0.8389,0.1507,0.1000
0.8523,0.1598,0.0500
Best %,Threshold
85.8696,0.2000
TP,FP,FN,TN
123,26,26,193
