Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0143,0.0000,0.9500
0.0286,0.0044,0.9000
0.0643,0.0044,0.8500
0.1786,0.0044,0.8000
0.2214,0.0088,0.7500
0.3357,0.0132,0.7000
0.4500,0.0132,0.6500
0.5357,0.0132,0.6000
0.6643,0.0175,0.5500
0.7500,0.0439,0.5000
0.8286,0.0614,0.4500
0.9143,0.1096,0.4000
0.9500,0.1930,0.3500
0.9571,0.2807,0.3000
0.9786,0.4386,0.2500
1.0000,0.6140,0.2000
1.0000,0.7719,0.1500
1.0000,0.8728,0.1000
1.0000,0.9605,0.0500
Best %,Threshold
89.9457,0.4000
TP,FP,FN,TN
128,25,12,203
