Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0000,0.9500
0.0276,0.0045,0.9000
0.0483,0.0090,0.8500
0.1034,0.0090,0.8000
0.2000,0.0090,0.7500
0.2759,0.0224,0.7000
0.3586,0.0314,0.6500
0.4276,0.0448,0.6000
0.5172,0.0583,0.5500
0.6207,0.0762,0.5000
0.7310,0.1121,0.4500
0.7862,0.1390,0.4000
0.8759,0.2152,0.3500
0.9172,0.3274,0.3000
0.9448,0.4664,0.2500
0.9862,0.6906,0.2000
0.9931,0.8475,0.1500
1.0000,0.9327,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
114,31,31,192
