Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0192,0.0047,0.9000
0.0769,0.0047,0.8500
0.1474,0.0047,0.8000
0.2308,0.0094,0.7500
0.3590,0.0142,0.7000
0.4487,0.0189,0.6500
0.5000,0.0330,0.6000
0.6026,0.0330,0.5500
0.6923,0.0519,0.5000
0.8333,0.0708,0.4500
0.8846,0.1132,0.4000
0.9167,0.1698,0.3500
0.9359,0.2830,0.3000
0.9679,0.4198,0.2500
0.9936,0.6368,0.2000
1.0000,0.7877,0.1500
1.0000,0.8679,0.1000
1.0000,0.9623,0.0500
Best %,Threshold
88.8587,0.4500
TP,FP,FN,TN
130,15,26,197
