Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0000,0.9500
0.0265,0.0092,0.9000
0.0728,0.0092,0.8500
0.1656,0.0092,0.8000
0.2450,0.0138,0.7500
0.3510,0.0138,0.7000
0.4636,0.0184,0.6500
0.5033,0.0323,0.6000
0.6159,0.0461,0.5500
0.6755,0.0507,0.5000
0.7351,0.0783,0.4500
0.7748,0.0922,0.4000
0.8344,0.1797,0.3500
0.9272,0.2949,0.3000
0.9603,0.4470,0.2500
0.9868,0.6544,0.2000
0.9934,0.8111,0.1500
1.0000,0.8894,0.1000
1.0000,0.9677,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
117,20,34,197
