Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0062,0.0000,0.9000
0.0062,0.0000,0.8500
0.0062,0.0000,0.8000
0.0124,0.0000,0.7500
0.0248,0.0048,0.7000
0.0621,0.0048,0.6500
0.1118,0.0048,0.6000
0.1739,0.0048,0.5500
0.9814,0.7440,0.5000
0.9938,0.8213,0.4500
1.0000,0.8696,0.4000
1.0000,0.8792,0.3500
1.0000,0.8937,0.3000
1.0000,0.9130,0.2500
1.0000,0.9614,0.2000
1.0000,0.9807,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.5870,0.5500
TP,FP,FN,TN
28,1,133,206
