Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0044,0.8500
0.0634,0.0133,0.8000
0.1268,0.0133,0.7500
0.1901,0.0133,0.7000
0.3099,0.0177,0.6500
0.4437,0.0177,0.6000
0.5352,0.0442,0.5500
0.9366,0.5487,0.5000
0.9648,0.6903,0.4500
0.9789,0.8363,0.4000
0.9859,0.9159,0.3500
1.0000,0.9690,0.3000
1.0000,0.9735,0.2500
1.0000,0.9912,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
76,10,66,216
