Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0043,0.9000
0.0145,0.0043,0.8500
0.0507,0.0043,0.8000
0.0797,0.0043,0.7500
0.1377,0.0087,0.7000
0.2101,0.0087,0.6500
0.3043,0.0217,0.6000
0.5145,0.0304,0.5500
0.7464,0.1739,0.5000
0.8768,0.2696,0.4500
0.9493,0.4826,0.4000
0.9783,0.6391,0.3500
1.0000,0.8522,0.3000
1.0000,0.9478,0.2500
1.0000,0.9783,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.5500
TP,FP,FN,TN
71,7,67,223
