Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0043,0.8500
0.0147,0.0043,0.8000
0.0147,0.0086,0.7500
0.0221,0.0086,0.7000
0.0515,0.0129,0.6500
0.1103,0.0172,0.6000
0.1618,0.0216,0.5500
0.7941,0.3147,0.5000
0.8529,0.4224,0.4500
0.9559,0.5948,0.4000
0.9853,0.8276,0.3500
0.9926,0.8793,0.3000
1.0000,0.9095,0.2500
1.0000,0.9397,0.2000
1.0000,0.9741,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.5543,0.5000
TP,FP,FN,TN
108,73,28,159
