Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0046,0.8500
0.0134,0.0046,0.8000
0.0268,0.0091,0.7500
0.0604,0.0091,0.7000
0.1007,0.0137,0.6500
0.1879,0.0137,0.6000
0.2349,0.0137,0.5500
0.7248,0.1142,0.5000
0.8188,0.1689,0.4500
0.8993,0.2420,0.4000
0.9396,0.4292,0.3500
0.9933,0.7352,0.3000
1.0000,0.8767,0.2500
1.0000,0.9269,0.2000
1.0000,0.9589,0.1500
1.0000,0.9863,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
122,37,27,182
