Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0405,0.0045,0.8000
0.0946,0.0136,0.7500
0.1622,0.0136,0.7000
0.2905,0.0182,0.6500
0.4324,0.0318,0.6000
0.5608,0.0455,0.5500
0.8108,0.2409,0.5000
0.8784,0.3045,0.4500
0.9324,0.4136,0.4000
0.9865,0.5636,0.3500
0.9932,0.7955,0.3000
1.0000,0.8773,0.2500
1.0000,0.9318,0.2000
1.0000,0.9682,0.1500
1.0000,0.9818,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
79.6196,0.5500
TP,FP,FN,TN
83,10,65,210
