Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0149,0.0000,0.7000
0.0224,0.0043,0.6500
0.0970,0.0043,0.6000
0.2537,0.0085,0.5500
0.4328,0.0256,0.5000
0.6642,0.0684,0.4500
0.8881,0.1410,0.4000
0.9851,0.4615,0.3500
0.9925,0.8333,0.3000
1.0000,0.9359,0.2500
1.0000,0.9744,0.2000
1.0000,0.9829,0.1500
1.0000,0.9872,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
119,33,15,201
