Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0070,0.0000,0.7000
0.0141,0.0044,0.6500
0.0563,0.0088,0.6000
0.2254,0.0133,0.5500
0.3803,0.0221,0.5000
0.6690,0.0575,0.4500
0.8873,0.1991,0.4000
0.9648,0.4690,0.3500
1.0000,0.8407,0.3000
1.0000,0.9469,0.2500
1.0000,0.9867,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
95,13,47,213
