Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0200,0.0183,0.9500
0.0467,0.0229,0.9000
0.1600,0.0367,0.8500
0.3133,0.0505,0.8000
0.5000,0.0734,0.7500
0.6267,0.1101,0.7000
0.7267,0.1651,0.6500
0.8067,0.2202,0.6000
0.8533,0.2844,0.5500
0.9067,0.3716,0.5000
0.9400,0.5321,0.4500
0.9533,0.6239,0.4000
0.9733,0.7569,0.3500
0.9800,0.8165,0.3000
0.9867,0.8716,0.2500
0.9867,0.9220,0.2000
1.0000,0.9771,0.1500
1.0000,0.9908,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.6500
TP,FP,FN,TN
109,36,41,182
