Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0949,0.0043,0.9500
0.3431,0.0563,0.9000
0.5255,0.0823,0.8500
0.7007,0.1472,0.8000
0.7883,0.2165,0.7500
0.8613,0.2900,0.7000
0.8978,0.3636,0.6500
0.9270,0.4805,0.6000
0.9416,0.5455,0.5500
0.9854,0.6840,0.5000
0.9927,0.8009,0.4500
0.9927,0.8485,0.4000
1.0000,0.9177,0.3500
1.0000,0.9567,0.3000
1.0000,0.9697,0.2500
1.0000,0.9740,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.8000
TP,FP,FN,TN
96,34,41,197
