Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0042,0.9500
0.0308,0.0084,0.9000
0.1077,0.0126,0.8500
0.2923,0.0126,0.8000
0.3923,0.0210,0.7500
0.5154,0.0294,0.7000
0.6231,0.0420,0.6500
0.7231,0.0588,0.6000
0.8231,0.1092,0.5500
0.8923,0.2017,0.5000
0.9462,0.3613,0.4500
0.9692,0.5126,0.4000
0.9923,0.6807,0.3500
1.0000,0.7941,0.3000
1.0000,0.8697,0.2500
1.0000,0.9454,0.2000
1.0000,0.9790,0.1500
1.0000,0.9874,0.1000
1.0000,0.9874,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
107,26,23,212
