Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0138,0.0045,0.9000
0.0483,0.0090,0.8500
0.1172,0.0090,0.8000
0.1793,0.0090,0.7500
0.2552,0.0135,0.7000
0.3310,0.0179,0.6500
0.4483,0.0359,0.6000
0.5586,0.0493,0.5500
0.6207,0.0538,0.5000
0.6897,0.0852,0.4500
0.7862,0.1166,0.4000
0.8552,0.1839,0.3500
0.9103,0.2915,0.3000
0.9586,0.4529,0.2500
0.9862,0.6816,0.2000
0.9931,0.8475,0.1500
1.0000,0.9417,0.1000
1.0000,0.9776,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
114,26,31,197
