Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0090,0.9000
0.0204,0.0090,0.8500
0.0816,0.0090,0.8000
0.1224,0.0136,0.7500
0.2041,0.0181,0.7000
0.3129,0.0181,0.6500
0.3878,0.0181,0.6000
0.4626,0.0226,0.5500
0.6122,0.0498,0.5000
0.7075,0.0724,0.4500
0.8027,0.0950,0.4000
0.8435,0.2036,0.3500
0.9184,0.3484,0.3000
0.9864,0.5611,0.2500
1.0000,0.7647,0.2000
1.0000,0.8552,0.1500
1.0000,0.9638,0.1000
1.0000,0.9819,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
118,21,29,200
