Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0090,0.9000
0.0274,0.0135,0.8500
0.0616,0.0135,0.8000
0.1712,0.0180,0.7500
0.2603,0.0180,0.7000
0.3699,0.0225,0.6500
0.5205,0.0360,0.6000
0.6575,0.0676,0.5500
0.7603,0.1036,0.5000
0.8767,0.1261,0.4500
0.9110,0.1892,0.4000
0.9452,0.3333,0.3500
0.9795,0.4775,0.3000
0.9932,0.7297,0.2500
0.9932,0.8468,0.2000
1.0000,0.8829,0.1500
1.0000,0.9685,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
128,28,18,194
