Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0129,0.0000,0.9000
0.0129,0.0000,0.8500
0.0452,0.0047,0.8000
0.0839,0.0047,0.7500
0.1871,0.0047,0.7000
0.2839,0.0094,0.6500
0.3677,0.0094,0.6000
0.4839,0.0282,0.5500
0.5677,0.0376,0.5000
0.7032,0.0610,0.4500
0.8065,0.0939,0.4000
0.8645,0.1690,0.3500
0.9484,0.3146,0.3000
0.9742,0.5211,0.2500
0.9935,0.7512,0.2000
1.0000,0.8920,0.1500
1.0000,0.9437,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
125,20,30,193
