Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0044,0.9000
0.0350,0.0044,0.8500
0.0629,0.0089,0.8000
0.1818,0.0133,0.7500
0.2587,0.0222,0.7000
0.4545,0.0267,0.6500
0.5245,0.0311,0.6000
0.6434,0.0489,0.5500
0.7832,0.0622,0.5000
0.8741,0.0933,0.4500
0.9091,0.1911,0.4000
0.9510,0.3111,0.3500
0.9720,0.4400,0.3000
0.9930,0.7111,0.2500
1.0000,0.8356,0.2000
1.0000,0.8978,0.1500
1.0000,0.9822,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
89.4022,0.4500
TP,FP,FN,TN
125,21,18,204
