Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0066,0.0046,0.8500
0.0132,0.0092,0.8000
0.0927,0.0092,0.7500
0.1589,0.0092,0.7000
0.2252,0.0092,0.6500
0.3113,0.0138,0.6000
0.3841,0.0276,0.5500
0.4768,0.0369,0.5000
0.6093,0.0507,0.4500
0.7351,0.0783,0.4000
0.8278,0.1429,0.3500
0.9007,0.2442,0.3000
0.9338,0.4286,0.2500
0.9868,0.6682,0.2000
1.0000,0.8295,0.1500
1.0000,0.9447,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
111,17,40,200
