Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3028,0.0177,0.9500
0.4296,0.0177,0.9000
0.4859,0.0265,0.8500
0.5493,0.0310,0.8000
0.6056,0.0354,0.7500
0.6831,0.0442,0.7000
0.7535,0.0664,0.6500
0.7746,0.0796,0.6000
0.8099,0.0885,0.5500
0.9014,0.2389,0.5000
0.9155,0.2522,0.4500
0.9225,0.3097,0.4000
0.9437,0.3540,0.3500
0.9437,0.3717,0.3000
0.9507,0.4646,0.2500
0.9718,0.5354,0.2000
0.9718,0.5929,0.1500
0.9789,0.6637,0.1000
0.9859,0.7478,0.0500
Best %,Threshold
87.2283,0.5500
TP,FP,FN,TN
115,20,27,206
