Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3357,0.0133,0.9500
0.5524,0.0400,0.9000
0.6783,0.0622,0.8500
0.7483,0.0667,0.8000
0.8531,0.1156,0.7500
0.8741,0.1422,0.7000
0.9091,0.1689,0.6500
0.9231,0.2267,0.6000
0.9441,0.2667,0.5500
0.9790,0.4533,0.5000
0.9860,0.4978,0.4500
1.0000,0.5644,0.4000
1.0000,0.6267,0.3500
1.0000,0.6711,0.3000
1.0000,0.7022,0.2500
1.0000,0.7378,0.2000
1.0000,0.8089,0.1500
1.0000,0.8578,0.1000
1.0000,0.9067,0.0500
Best %,Threshold
87.2283,0.7500
TP,FP,FN,TN
122,26,21,199
