Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3451,0.0000,0.9500
0.5352,0.0044,0.9000
0.7042,0.0177,0.8500
0.7676,0.0265,0.8000
0.8028,0.0398,0.7500
0.8310,0.0708,0.7000
0.8732,0.1062,0.6500
0.9085,0.1549,0.6000
0.9155,0.1947,0.5500
0.9296,0.3053,0.5000
0.9366,0.3850,0.4500
0.9789,0.4646,0.4000
0.9859,0.5442,0.3500
0.9930,0.6195,0.3000
1.0000,0.6681,0.2500
1.0000,0.6991,0.2000
1.0000,0.7655,0.1500
1.0000,0.8009,0.1000
1.0000,0.8673,0.0500
Best %,Threshold
89.9457,0.7500
TP,FP,FN,TN
114,9,28,217
