Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2086,0.0087,0.9500
0.3453,0.0087,0.9000
0.4460,0.0218,0.8500
0.5396,0.0349,0.8000
0.5971,0.0393,0.7500
0.6547,0.0437,0.7000
0.7122,0.0480,0.6500
0.7770,0.0568,0.6000
0.8129,0.0830,0.5500
0.9640,0.2795,0.5000
0.9712,0.3100,0.4500
0.9856,0.3275,0.4000
0.9928,0.3362,0.3500
0.9928,0.4148,0.3000
0.9928,0.4978,0.2500
1.0000,0.6070,0.2000
1.0000,0.6900,0.1500
1.0000,0.7598,0.1000
1.0000,0.8210,0.0500
Best %,Threshold
88.0435,0.6000
TP,FP,FN,TN
108,13,31,216
