Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4507,0.0487,0.9500
0.5915,0.0575,0.9000
0.7042,0.0619,0.8500
0.7746,0.0796,0.8000
0.8239,0.0973,0.7500
0.8451,0.1239,0.7000
0.8592,0.1460,0.6500
0.8732,0.1593,0.6000
0.8873,0.2035,0.5500
0.9155,0.3097,0.5000
0.9296,0.3230,0.4500
0.9507,0.4115,0.4000
0.9577,0.4690,0.3500
0.9718,0.5177,0.3000
0.9789,0.5841,0.2500
0.9859,0.6283,0.2000
0.9859,0.6593,0.1500
0.9930,0.7124,0.1000
0.9930,0.7965,0.0500
Best %,Threshold
87.2283,0.7500
TP,FP,FN,TN
117,22,25,204
