Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.2999,0.6678,0.6500
0.2999,0.6689,0.6000
0.3024,0.6697,0.5500
0.3036,0.6717,0.5000
0.3036,0.6719,0.4500
0.3054,0.6738,0.4000
0.3066,0.6746,0.3500
0.9472,0.8738,0.3000
0.9994,0.9893,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.7082,1.0000
TP,FP,FN,TN
0,0,1647,4865
