Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0219,0.0130,0.9500
0.1095,0.0130,0.9000
0.1898,0.0303,0.8500
0.3504,0.0433,0.8000
0.5036,0.0563,0.7500
0.5912,0.0649,0.7000
0.6204,0.0779,0.6500
0.6861,0.1039,0.6000
0.7810,0.1299,0.5500
0.8321,0.1732,0.5000
0.9197,0.2554,0.4500
0.9562,0.3550,0.4000
0.9854,0.4589,0.3500
0.9927,0.6234,0.3000
1.0000,0.7662,0.2500
1.0000,0.8831,0.2000
1.0000,0.9524,0.1500
1.0000,0.9784,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
107,30,30,201
