Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0058,0.0000,0.9500
0.0349,0.0000,0.9000
0.0407,0.0000,0.8500
0.0640,0.0051,0.8000
0.1453,0.0051,0.7500
0.2558,0.0102,0.7000
0.3081,0.0102,0.6500
0.4128,0.0255,0.6000
0.4884,0.0255,0.5500
0.5756,0.0459,0.5000
0.6628,0.0612,0.4500
0.7616,0.1020,0.4000
0.8372,0.1480,0.3500
0.9186,0.2653,0.3000
0.9477,0.4643,0.2500
0.9826,0.6939,0.2000
1.0000,0.8878,0.1500
1.0000,0.9388,0.1000
1.0000,0.9796,0.0500
Best %,Threshold
84.5109,0.3500
TP,FP,FN,TN
144,29,28,167
