Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0370,0.0086,0.9500
0.0815,0.0086,0.9000
0.1630,0.0086,0.8500
0.2889,0.0172,0.8000
0.3926,0.0343,0.7500
0.4889,0.0472,0.7000
0.5630,0.0515,0.6500
0.6519,0.0558,0.6000
0.7111,0.0687,0.5500
0.8667,0.1588,0.5000
0.9037,0.2361,0.4500
0.9630,0.3133,0.4000
0.9704,0.4206,0.3500
0.9852,0.6567,0.3000
0.9926,0.8026,0.2500
0.9926,0.9056,0.2000
0.9926,0.9571,0.1500
1.0000,0.9614,0.1000
1.0000,0.9871,0.0500
Best %,Threshold
85.0543,0.5500
TP,FP,FN,TN
96,16,39,217
