Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0522,0.0085,0.9000
0.0672,0.0085,0.8500
0.1343,0.0085,0.8000
0.1866,0.0085,0.7500
0.2239,0.0085,0.7000
0.2910,0.0128,0.6500
0.3806,0.0128,0.6000
0.4328,0.0128,0.5500
0.8657,0.2137,0.5000
0.8955,0.2607,0.4500
0.9403,0.3419,0.4000
0.9701,0.4444,0.3500
1.0000,0.6282,0.3000
1.0000,0.7607,0.2500
1.0000,0.8718,0.2000
1.0000,0.9359,0.1500
1.0000,0.9701,0.1000
1.0000,0.9786,0.0500
Best %,Threshold
81.5217,0.5000
TP,FP,FN,TN
116,50,18,184
