Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0045,0.9500
0.0946,0.0045,0.9000
0.2365,0.0091,0.8500
0.4054,0.0273,0.8000
0.5000,0.0318,0.7500
0.5946,0.0545,0.7000
0.7027,0.0864,0.6500
0.7905,0.1000,0.6000
0.8176,0.1364,0.5500
0.8919,0.1682,0.5000
0.9189,0.2364,0.4500
0.9527,0.3273,0.4000
0.9730,0.4636,0.3500
0.9932,0.5909,0.3000
1.0000,0.7591,0.2500
1.0000,0.8591,0.2000
1.0000,0.9000,0.1500
1.0000,0.9591,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
85.5978,0.6000
TP,FP,FN,TN
117,22,31,198
