Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0090,0.9500
0.0414,0.0090,0.9000
0.0897,0.0090,0.8500
0.1586,0.0135,0.8000
0.2828,0.0179,0.7500
0.3241,0.0224,0.7000
0.4000,0.0404,0.6500
0.5103,0.0493,0.6000
0.5793,0.0538,0.5500
0.8414,0.1883,0.5000
0.8759,0.2556,0.4500
0.9034,0.3408,0.4000
0.9379,0.4350,0.3500
0.9655,0.6323,0.3000
1.0000,0.7489,0.2500
1.0000,0.8386,0.2000
1.0000,0.9103,0.1500
1.0000,0.9462,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
122,42,23,181
