Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0754,0.7653,0.9500
0.0754,0.7653,0.9000
0.0754,0.7653,0.8500
0.0754,0.7653,0.8000
0.0754,0.7653,0.7500
0.0754,0.7653,0.7000
0.1349,0.8699,0.6500
0.1349,0.8699,0.6000
0.1349,0.8699,0.5500
0.1349,0.8699,0.5000
0.1349,0.8699,0.4500
0.1349,0.8699,0.4000
0.1349,0.8699,0.3500
0.3254,0.9235,0.3000
0.3254,0.9235,0.2500
0.3254,0.9235,0.2000
0.3254,0.9235,0.1500
0.3254,0.9235,0.1000
0.3254,0.9235,0.0500
Best %,Threshold
60.8696,1.0000
TP,FP,FN,TN
0,0,252,392
