Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0087,0.9000
0.0144,0.0087,0.8500
0.0144,0.0087,0.8000
0.0144,0.0087,0.7500
0.0144,0.0087,0.7000
0.0504,0.0087,0.6500
0.1511,0.0087,0.6000
0.2374,0.0131,0.5500
0.4748,0.0218,0.5000
0.6043,0.0480,0.4500
0.7626,0.0699,0.4000
0.8417,0.1310,0.3500
0.9353,0.2751,0.3000
0.9928,0.5808,0.2500
0.9928,0.7598,0.2000
0.9928,0.8734,0.1500
1.0000,0.9738,0.1000
1.0000,0.9782,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
106,16,33,213
