Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0044,0.9000
0.0576,0.0087,0.8500
0.1367,0.0131,0.8000
0.2086,0.0131,0.7500
0.2878,0.0218,0.7000
0.3957,0.0306,0.6500
0.5468,0.0480,0.6000
0.6187,0.0655,0.5500
0.9424,0.4105,0.5000
0.9928,0.5808,0.4500
1.0000,0.7162,0.4000
1.0000,0.8210,0.3500
1.0000,0.8821,0.3000
1.0000,0.9389,0.2500
1.0000,0.9607,0.2000
1.0000,0.9694,0.1500
1.0000,0.9869,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.5500
TP,FP,FN,TN
86,15,53,214
