Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0124,0.0000,0.8000
0.0186,0.0000,0.7500
0.0435,0.0048,0.7000
0.0994,0.0048,0.6500
0.2236,0.0048,0.6000
0.3540,0.0048,0.5500
0.6087,0.0386,0.5000
0.7267,0.0676,0.4500
0.8571,0.1063,0.4000
0.8944,0.1691,0.3500
0.9503,0.3237,0.3000
0.9876,0.5749,0.2500
1.0000,0.7343,0.2000
1.0000,0.8551,0.1500
1.0000,0.9517,0.1000
1.0000,0.9855,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
138,22,23,185
