Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0069,0.0000,0.8000
0.0139,0.0000,0.7500
0.0764,0.0000,0.7000
0.1111,0.0000,0.6500
0.1528,0.0000,0.6000
0.2500,0.0000,0.5500
0.5556,0.0491,0.5000
0.6944,0.0714,0.4500
0.8056,0.1027,0.4000
0.8819,0.2232,0.3500
0.9444,0.3884,0.3000
0.9792,0.6429,0.2500
0.9931,0.7768,0.2000
1.0000,0.8705,0.1500
1.0000,0.9330,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
116,23,28,201
