Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0061,0.0099,0.9000
0.0061,0.0099,0.8500
0.0061,0.0148,0.8000
0.0182,0.0148,0.7500
0.0667,0.0148,0.7000
0.1091,0.0197,0.6500
0.2061,0.0197,0.6000
0.2970,0.0345,0.5500
0.7273,0.1034,0.5000
0.8485,0.1527,0.4500
0.9030,0.2020,0.4000
0.9576,0.3448,0.3500
0.9758,0.4828,0.3000
1.0000,0.7783,0.2500
1.0000,0.8966,0.2000
1.0000,0.9409,0.1500
1.0000,0.9704,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
140,31,25,172
