Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0044,0.8500
0.0071,0.0044,0.8000
0.0286,0.0088,0.7500
0.0500,0.0088,0.7000
0.0857,0.0132,0.6500
0.1643,0.0132,0.6000
0.2214,0.0132,0.5500
0.4857,0.0263,0.5000
0.6071,0.0439,0.4500
0.7571,0.0877,0.4000
0.8000,0.1535,0.3500
0.9071,0.3158,0.3000
0.9857,0.5658,0.2500
1.0000,0.7763,0.2000
1.0000,0.8728,0.1500
1.0000,0.9474,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
106,20,34,208
