Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0303,0.0004,0.8000
0.0607,0.0012,0.7500
0.0898,0.0032,0.7000
0.1479,0.0065,0.6500
0.2339,0.0166,0.6000
0.3236,0.0268,0.5500
0.4071,0.0454,0.5000
0.4779,0.0556,0.4500
0.5499,0.0746,0.4000
0.6271,0.1010,0.3500
0.7320,0.1602,0.3000
0.8546,0.2564,0.2500
0.9064,0.3460,0.2000
0.9507,0.4130,0.1500
0.9810,0.5233,0.1000
0.9987,0.8065,0.0500
Best %,Threshold
83.4152,0.4000
TP,FP,FN,TN
435,184,356,2281
