Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0287,0.0000,0.8000
0.0657,0.0004,0.7500
0.0971,0.0012,0.7000
0.1532,0.0016,0.6500
0.2339,0.0103,0.6000
0.3311,0.0210,0.5500
0.4077,0.0356,0.5000
0.4733,0.0515,0.4500
0.5431,0.0713,0.4000
0.6306,0.0982,0.3500
0.7332,0.1450,0.3000
0.8536,0.2376,0.2500
0.9193,0.3303,0.2000
0.9617,0.4067,0.1500
0.9850,0.5121,0.1000
1.0000,0.7945,0.0500
Best %,Threshold
84.2138,0.4000
TP,FP,FN,TN
397,180,334,2345
