Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0237,0.0000,0.8000
0.0698,0.0000,0.7500
0.0948,0.0008,0.7000
0.1384,0.0024,0.6500
0.2394,0.0122,0.6000
0.3279,0.0253,0.5500
0.3940,0.0407,0.5000
0.4564,0.0546,0.4500
0.5175,0.0681,0.4000
0.6284,0.0913,0.3500
0.7394,0.1381,0.3000
0.8541,0.2396,0.2500
0.9115,0.3321,0.2000
0.9601,0.4108,0.1500
0.9850,0.5220,0.1000
1.0000,0.7983,0.0500
Best %,Threshold
83.9681,0.3500
TP,FP,FN,TN
504,224,298,2230
