Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0280,0.0000,0.8000
0.0708,0.0008,0.7500
0.1095,0.0020,0.7000
0.1829,0.0088,0.6500
0.2870,0.0179,0.6000
0.3872,0.0307,0.5500
0.4887,0.0411,0.5000
0.5541,0.0614,0.4500
0.6288,0.0913,0.4000
0.6956,0.1244,0.3500
0.7957,0.1850,0.3000
0.8838,0.2739,0.2500
0.9466,0.3664,0.2000
0.9706,0.4358,0.1500
0.9880,0.5470,0.1000
1.0000,0.8190,0.0500
Best %,Threshold
85.0783,0.5000
TP,FP,FN,TN
366,103,383,2405
