Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0249,0.0004,0.8000
0.0641,0.0008,0.7500
0.1032,0.0017,0.7000
0.1554,0.0037,0.6500
0.2574,0.0120,0.6000
0.3559,0.0261,0.5500
0.4365,0.0431,0.5000
0.4958,0.0597,0.4500
0.5552,0.0796,0.4000
0.6145,0.1015,0.3500
0.7117,0.1521,0.3000
0.8351,0.2424,0.2500
0.9205,0.3295,0.2000
0.9644,0.4028,0.1500
0.9834,0.5135,0.1000
1.0000,0.8206,0.0500
Best %,Threshold
82.5860,0.4000
TP,FP,FN,TN
468,192,375,2221
