Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0243,0.0012,0.8000
0.0640,0.0024,0.7500
0.1050,0.0048,0.7000
0.2164,0.0089,0.6500
0.3214,0.0166,0.6000
0.3956,0.0255,0.5500
0.4558,0.0388,0.5000
0.5109,0.0590,0.4500
0.5813,0.0796,0.4000
0.6799,0.1139,0.3500
0.7695,0.1681,0.3000
0.8643,0.2642,0.2500
0.9245,0.3640,0.2000
0.9539,0.4372,0.1500
0.9718,0.5374,0.1000
1.0000,0.8061,0.0500
Best %,Threshold
83.9988,0.5000
TP,FP,FN,TN
356,96,425,2379
