Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0120,0.0004,0.8000
0.0443,0.0008,0.7500
0.0766,0.0021,0.7000
0.1711,0.0054,0.6500
0.2632,0.0140,0.6000
0.3517,0.0227,0.5500
0.4282,0.0351,0.5000
0.4916,0.0517,0.4500
0.5742,0.0682,0.4000
0.6639,0.1074,0.3500
0.7452,0.1483,0.3000
0.8421,0.2310,0.2500
0.9115,0.3417,0.2000
0.9438,0.4318,0.1500
0.9797,0.5273,0.1000
1.0000,0.7979,0.0500
Best %,Threshold
83.9988,0.4000
TP,FP,FN,TN
480,165,356,2255
