Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0038,0.0000,0.8000
0.0364,0.0004,0.7500
0.0842,0.0012,0.7000
0.1445,0.0033,0.6500
0.2374,0.0081,0.6000
0.3518,0.0183,0.5500
0.4334,0.0317,0.5000
0.4962,0.0508,0.4500
0.5917,0.0740,0.4000
0.6721,0.1121,0.3500
0.7613,0.1727,0.3000
0.8819,0.2706,0.2500
0.9284,0.3592,0.2000
0.9698,0.4413,0.1500
0.9874,0.5733,0.1000
0.9987,0.8590,0.0500
Best %,Threshold
84.4335,0.4000
TP,FP,FN,TN
471,182,325,2279
