Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0287,0.0000,0.8000
0.0712,0.0004,0.7500
0.1436,0.0012,0.7000
0.2110,0.0061,0.6500
0.2984,0.0191,0.6000
0.3820,0.0289,0.5500
0.4657,0.0448,0.5000
0.5381,0.0603,0.4500
0.6080,0.0741,0.4000
0.6941,0.1088,0.3500
0.7778,0.1601,0.3000
0.8502,0.2493,0.2500
0.9251,0.3446,0.2000
0.9625,0.4187,0.1500
0.9863,0.5161,0.1000
0.9988,0.7727,0.0500
Best %,Threshold
84.7666,0.4000
TP,FP,FN,TN
487,182,314,2273
